,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,1e-05,1e-05,0.566986234607016,0.6544538248596046,1.0147998452054519,1e-05,0.5368431787670822,1e-05,1e-05,0.9150296907424103,0.5269839812615141,0.5575965216095207,1e-05,0.7655347814248192,1e-05,0.8454405374473705,1e-05,0.5220311328979915,1e-05,1e-05,0.6528902489083751,1e-05,1e-05,1e-05,1e-05,1.0031995834396468,0.7273686076725544,0.9387833324156007,0.6375584460854884,0.9371561721879003,1.277379783112536,0.6169754399287566,0.7932906626778944,0.6389098880616855,0.6904215372638915,1e-05,1e-05,1.0556720344311608,0.6427034196542483
1,1e-05,1e-05,1.016668202076854,1e-05,0.7463705579772044,0.6545564794249102,0.9318034520496312,0.7249711273971355,0.6199598160216658,0.8090073723588784,1.255491916357541,1e-05,0.5085837285338404,0.7052851185754653,1e-05,0.773447257524939,1e-05,0.9854252757477864,0.8083348381542028,0.7202188085246326,1e-05,1e-05,1e-05,0.6424276453798217,1e-05,0.7403553225742412,0.6102577704311172,0.5758378314589883,0.5203785846493437,1e-05,0.8124624295115834,0.8886733648972742,1e-05,0.5385877896273046,1e-05,0.5950759375372667,0.8095121447088292,0.8439395184800469,0.515033559876022,1e-05
2,1e-05,1.016668202076854,1e-05,0.8269767052986449,0.5394067839802859,1e-05,0.7872768411791261,0.6813433843311093,0.7004141315583226,0.7029332490054703,0.6487009007458335,0.7413058334009573,1.1065663693737422,1e-05,1e-05,1e-05,1e-05,0.6129196336941373,0.6478318248559646,0.7120842448094634,1e-05,1e-05,1e-05,1e-05,0.6531706079095174,1e-05,0.6313747968856206,0.6601436102374776,1e-05,0.9204808430937383,1e-05,0.6902974071242663,1e-05,1e-05,0.5798530844242566,1e-05,1e-05,1e-05,0.8266466050626007,0.7243641343620092
3,0.566986234607016,1e-05,0.8269767052986449,1e-05,0.8008903824193655,0.6444594321835057,1e-05,0.7045219700533818,1.03614884136775,1e-05,1e-05,0.561525370567518,0.5445335694138909,1e-05,0.974279706584676,0.5078340113103513,0.9377096857114344,0.7072591851009494,0.9337963642174401,1e-05,1e-05,0.8510663351943843,0.6172452730124545,0.9188679308799288,0.7902030610212547,0.7037817589160172,1e-05,0.5713483957733408,0.7606955713468155,1e-05,0.5981440109236497,1e-05,1e-05,1.037681087337091,1e-05,0.9223245074879921,0.9466744278444379,0.902972518923711,0.7804863850834527,0.9138426304138503
4,0.6544538248596046,0.7463705579772044,0.5394067839802859,0.8008903824193655,1e-05,1e-05,0.5909028393707996,1e-05,1e-05,1.2654076004554082,0.6449921635292886,0.6300309683796309,1e-05,0.6010991004919968,0.8259863742212947,1.0205501396408614,0.6362646995290306,0.6121835458000342,0.875263315613036,0.9860099743687876,1e-05,0.6600176955334544,0.7049605330785481,0.7850976201288566,0.9384203052892144,1e-05,1e-05,0.5803284738240658,0.7917257486113357,1e-05,0.8353862519574384,0.9596123504834457,0.6406441747976015,1e-05,0.5866201011582266,0.6271460052494041,1e-05,1e-05,0.5897135552466116,1e-05
5,1.0147998452054519,0.6545564794249102,1e-05,0.6444594321835057,1e-05,1e-05,0.5853318115328707,1e-05,0.7940746802185606,0.8137598237803395,1.0077886904068505,1.1664213577542704,0.6973677190032026,0.9914510370904028,1.0788017145036137,1e-05,1e-05,0.9888740938507927,0.5971800660541433,1e-05,1e-05,0.9376675179465641,0.8850562600453467,0.9658480436347046,0.6614206749891027,0.5411241446868752,1e-05,0.8312512506693637,1e-05,0.5137401793479653,0.5573629331481776,0.7155340201022413,1.3134833200212905,1e-05,1e-05,1e-05,1e-05,0.5370243730007597,0.6412142072836529,0.6838478879851237
6,1e-05,0.9318034520496312,0.7872768411791261,1e-05,0.5909028393707996,0.5853318115328707,1e-05,1e-05,0.801081747554019,0.6560803561158498,1e-05,1e-05,1e-05,0.5276739430244634,1e-05,0.7421918298914417,1e-05,0.8764931974951045,1e-05,0.5775221789498437,0.5779842171788784,0.7770908335731194,0.9957534714534664,1e-05,0.9848658613337419,0.520405929837417,0.7061373477293235,0.5129297737395487,1e-05,0.8854529688110484,1e-05,0.9846488651398255,0.8243568966338477,0.6735617727363734,0.5352484249161311,0.7439516232863297,1.3137011654263246,1e-05,0.703122843125138,0.5615146405352247
7,0.5368431787670822,0.7249711273971355,0.6813433843311093,0.7045219700533818,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6160186653449404,1e-05,0.727423472770944,0.5132811153345882,1e-05,1e-05,0.7256692736998944,1e-05,1e-05,1e-05,0.5794767077443932,0.6357300393243962,0.7764033161794232,1e-05,1e-05,0.8515262008293222,0.9052954591258224,1e-05,0.8291290595284472,0.5238036820828704,0.9142298018718206,1e-05,0.958420979582447,1e-05,0.5075760968348627,0.8783697803430596,1e-05,1e-05,0.6325959866121088,0.5214733477239255
8,1e-05,0.6199598160216658,0.7004141315583226,1.03614884136775,1e-05,0.7940746802185606,0.801081747554019,1e-05,1e-05,0.6678809311299079,1e-05,1e-05,1e-05,0.654800771329868,0.5455693037938472,0.514815973638105,0.7247480576462433,1.2316520956573815,0.8908731233971234,1e-05,0.628330358853107,1e-05,0.6479613983438879,1.0195126843903315,0.6049940320914422,1e-05,1.098551979246019,1.3681665126362677,0.5658796681856649,0.9965592692918814,0.6836454816206343,0.7135729989206594,1e-05,0.873768605825966,0.9860582513480307,0.5267312443674139,1e-05,0.8222180197814204,1e-05,0.7308547192039054
9,1e-05,0.8090073723588784,0.7029332490054703,1e-05,1.2654076004554082,0.8137598237803395,0.6560803561158498,1e-05,0.6678809311299079,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.9287758462683191,0.9296538796217713,0.5063182322011935,0.5195038095717872,0.9188438148270923,1e-05,0.7038103511279911,0.7398722968031358,0.7801962935571003,1e-05,0.6282041251011846,1e-05,0.6755436046936584,0.6686892331248416,0.7656047288937208,0.6373258850542957,0.8778048678231872,1e-05,1e-05,1e-05,1e-05,1e-05,0.6527346721110511,0.6377338773685096,0.6440845413234743
