,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,1e-05,0.5054109305166887,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5795210863583196,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6211627864510776,0.9000918490610551,1e-05,1e-05,1e-05,0.7116986281038434,1e-05,0.7810815070785284,0.8367711223707294,1e-05,1e-05,0.5315008572665335,0.7695036609275385,0.9708586836114217,0.7977886697419394,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
1,1e-05,1e-05,1e-05,0.5262654465055786,1e-05,1e-05,1e-05,1e-05,1.02394031249094,1e-05,1e-05,0.5161259589478999,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.0135490659747273,1e-05,1e-05,1e-05,0.7579205813684132,1e-05,1e-05,0.5460513504255256,1e-05,1e-05,1.0787367158274552,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7141508608104966,1.097150534599278,1e-05,0.5328208665198788,1e-05
2,0.5054109305166887,1e-05,1e-05,1e-05,1e-05,1e-05,0.7211817194376479,0.5913896292976975,0.5728453427231633,1e-05,1e-05,0.5445137417960757,0.5926721799307284,1e-05,1e-05,1e-05,1e-05,0.957066778500466,1e-05,0.902273178064206,0.5792975727862637,1e-05,1e-05,0.5333519552839165,0.606145576711435,1e-05,1e-05,1e-05,1e-05,1e-05,0.8403810508274019,1e-05,1e-05,0.745329250916765,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
3,1e-05,0.5262654465055786,1e-05,1e-05,1e-05,1e-05,0.6521762373951585,1e-05,0.5167337325530215,0.8973512942244909,1e-05,0.6656248811268777,1e-05,1e-05,1e-05,1e-05,1e-05,0.573855706325785,1e-05,1e-05,1.3751680936267232,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.873216321686791,1e-05,1e-05,0.6398231962055156,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
4,1e-05,1e-05,1e-05,1e-05,1e-05,0.8499877457203282,1e-05,1e-05,1e-05,1e-05,1e-05,0.7493123942969522,1e-05,1e-05,0.6213645322709164,0.5845403901486076,0.8387499874712678,1e-05,1.0280129266639755,1e-05,0.9197247360621393,0.5726385807337229,0.5374885851452821,1e-05,0.8615214498453753,1e-05,0.9447499130111249,1e-05,1e-05,1e-05,1e-05,1e-05,0.6088200744606018,1e-05,0.799725115879269,0.5335492917756712,1e-05,0.8997057195104146,0.7745419479339647,1e-05
5,1e-05,1e-05,1e-05,1e-05,0.8499877457203282,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5667600080123181,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.2623754606413553,1e-05,0.7111846146040419,1e-05,1e-05,0.8912677257110114,0.6417312183180431,0.5073080207379199,1e-05,0.6114474896659792,1e-05,1e-05,1e-05,0.6668009244210016,0.6872788250207473,1e-05,0.6357082861502426,1e-05
6,1e-05,1e-05,0.7211817194376479,0.6521762373951585,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.0057381155869063,1e-05,1e-05,0.6889767941065622,0.8891021756304788,1e-05,1e-05,0.8070091390825667,1e-05,1e-05,0.5335647609194052,1e-05,1e-05,1e-05,1e-05,1e-05,0.8030813915687859,1e-05,1.0527777495383432,1e-05,1e-05,0.5287293575966874,1e-05,0.7579638640832116,1e-05,1e-05,0.7120027045386144,1e-05,1e-05
7,1e-05,1e-05,0.5913896292976975,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8145150239778357,1e-05,0.5851559418069255,1e-05,1e-05,1e-05,1e-05,0.6084222277449818,1e-05,1e-05,1e-05,1.0129099134993194,1e-05,1e-05,1e-05,0.5905154993150898,1e-05,1e-05,1e-05,0.7070173096158578,1e-05,1e-05,0.7956768935984242,0.8745170214139026,1e-05,1e-05,1e-05,0.5765471134725413,0.6189925166453534,1e-05,1e-05
8,1e-05,1.02394031249094,0.5728453427231633,0.5167337325530215,1e-05,1e-05,1e-05,1e-05,1e-05,0.7439113247289058,0.5378170313715255,1e-05,0.7444192778512551,0.8166984606189731,0.5540257603984516,1e-05,1e-05,0.9123556457495351,0.5782329487962586,1e-05,1e-05,1e-05,1e-05,0.8901790165812133,1e-05,1e-05,1e-05,0.76903243844524,1e-05,0.7403806189815945,1e-05,0.7880408987747767,1e-05,1e-05,0.6797731896868655,0.7631105303541976,1e-05,1e-05,1e-05,1e-05
9,1e-05,1e-05,1e-05,0.8973512942244909,1e-05,1e-05,1e-05,0.8145150239778357,0.7439113247289058,1e-05,1e-05,0.6704217930518053,0.6868358124303922,0.6742902161936583,0.9545293543091221,1e-05,1e-05,0.538620402640937,0.8273720716171806,1e-05,1e-05,0.5498345036166223,1e-05,0.9254222738862501,1e-05,1e-05,1.010189074993814,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6538553954750814,1e-05,1e-05,1e-05,0.8336040647594782,1e-05
10,0.5795210863583196,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5378170313715255,1e-05,1e-05,0.6984941712200665,1e-05,0.5121075052663506,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.071086411223213,1e-05,1e-05,0.6039579333730603,0.6674897744262962,1e-05,1e-05,1e-05,1e-05,1e-05,0.8564115479419223,1e-05,1e-05,1e-05,1e-05,0.5601368784595198
11,1e-05,0.5161259589478999,0.5445137417960757,0.6656248811268777,0.7493123942969522,1e-05,1.0057381155869063,0.5851559418069255,1e-05,0.6704217930518053,0.6984941712200665,1e-05,1e-05,0.658584104236297,1e-05,1e-05,1e-05,1.2816294403635167,1e-05,1e-05,0.8676559882332997,1e-05,1e-05,1e-05,1e-05,0.5689574970392203,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5879642233871647,1e-05,1e-05,1e-05
12,1e-05,1e-05,0.5926721799307284,1e-05,1e-05,1e-05,1e-05,1e-05,0.7444192778512551,0.6868358124303922,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8697720437977174,1e-05,1e-05,1e-05,0.5945156016786428,0.9310868524132606,1e-05,1e-05,1e-05,0.945933611851673,0.9939576208999862,0.5358286872279758,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
13,1e-05,1e-05,1e-05,1e-05,1e-05,0.5667600080123181,1e-05,1e-05,0.8166984606189731,0.6742902161936583,0.5121075052663506,0.658584104236297,1e-05,1e-05,0.6585736273885061,1e-05,1e-05,1e-05,0.8916025684885999,1e-05,0.6737136695786143,1.0044358457790241,0.7538609315580296,1e-05,1.0752056101694623,1e-05,1e-05,1e-05,1e-05,0.6920374794074947,1e-05,0.9249685835389497,1e-05,1e-05,0.7200182414185929,1e-05,0.9395378697902959,0.8444871589082612,1e-05,1e-05
14,1e-05,1e-05,1e-05,1e-05,0.6213645322709164,1e-05,0.6889767941065622,1e-05,0.5540257603984516,0.9545293543091221,1e-05,1e-05,1e-05,0.6585736273885061,1e-05,0.5868618591969562,1e-05,1e-05,0.5388269006983534,1e-05,1e-05,1e-05,0.5378799478197812,1e-05,1e-05,0.5583549626899607,0.9221302182579889,1e-05,0.8649074190484382,0.761480930707509,1e-05,1e-05,1.5889664438062714,1e-05,0.6923964212101763,1e-05,0.5961433990884035,0.8160295304380898,1e-05,0.8006787285419336
