,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,1.036716196908123,1e-05,0.5722408343917079,0.7339606344616512,1e-05,1.2466406814079813,0.6053994609745776,1e-05,1e-05,0.9421629167203427,0.9868067642535867,0.8765645825361736,0.9126040566241078,0.5132702420480566,0.68605762047872,1.0668867164710811,1e-05,0.8145397226690204,0.7991995143791968,0.8519142530102221,0.8152319908287045,0.8539038147907063,1e-05,0.7340016430322808,0.7143226030929313,1e-05,1.034295746281901,0.5898250465056359,0.5983180197556719,0.5787560102603732,0.7347187966302725,0.8598743376582442,1e-05,0.890185533346763,0.8038002821836859,0.7557217990318776,1.0519221104182672,0.8062860284631737,1e-05
1,1.036716196908123,1e-05,1.0004406685387446,1e-05,1e-05,0.5712548348919644,0.9972236383963181,0.7047343772911248,1e-05,0.5798917491874612,1.0286675270830594,1e-05,0.6751509607308118,1e-05,0.6354954435653177,0.9552928824144924,0.8306297941632195,0.6538973097420421,0.7581648726357841,0.6284641940626523,1e-05,1e-05,0.5940606314611531,0.507908827850462,0.6615646017042369,0.6816452362875767,1e-05,0.5684430234116651,0.7411512124857882,0.8363652178488574,1e-05,1e-05,0.7599400660327514,0.5978923015588893,0.6893403432244566,1.062481108579928,0.6046362664233439,0.5819980985106347,0.8686132230332708,1.0269260735144372
2,1e-05,1.0004406685387446,1e-05,0.7527262064473244,0.5491386994092268,1e-05,1e-05,0.7572475592179145,1e-05,0.8587097159742216,0.7718890335196378,0.7535163701074048,0.8071007391283211,0.7490027401317907,0.6786813913001157,0.6819400714149201,0.9630407206155152,0.600453792861103,0.915281529825352,0.5555296106207108,0.9714785931011396,0.5631715712922918,0.5917761936832634,1e-05,0.5447650451677887,0.6895156134008029,1e-05,1e-05,1.0173401842169822,1.1699848178620107,0.6763901453538643,1e-05,0.5165053228300365,1e-05,0.5567059278903558,1.1334986383136911,1.1066536567500693,1e-05,0.6869634918601635,1e-05
3,0.5722408343917079,1e-05,0.7527262064473244,1e-05,0.5284004300902876,1e-05,0.551870387780665,1e-05,1e-05,1e-05,0.8116188149090674,1.0631455458320622,1e-05,1e-05,0.7121271521777971,0.8929120569867658,0.8251935065934968,0.8494818348443175,0.6543637272169126,0.7175931641547426,0.5008160406983216,0.7623809022411677,1.0763921882320027,0.7988678825119101,1.0233622439183807,0.7787275914863042,1e-05,0.7877641947140381,1.0335428367309012,1e-05,1e-05,0.5564558730064032,0.9061280419761804,0.5213822198517988,1.0823944134457035,1e-05,0.5946509649896974,1e-05,0.639421348702443,0.5804481519420046
4,0.7339606344616512,1e-05,0.5491386994092268,0.5284004300902876,1e-05,0.8151789004327161,0.8536239870030204,0.8569953923587088,0.836699758399656,0.8944472014620602,0.8257086176349255,0.6126540111962788,0.8277087986762057,0.5703625907025031,1e-05,1e-05,1e-05,0.7133577844966751,0.8812479786017849,0.7223537547293184,0.5958363302815265,0.7258492458764559,0.8010397273314752,1e-05,1.0131164321106376,0.6057472766743062,0.5367461920802733,0.518354146473307,0.7197893397621654,0.8696782876364252,0.6212662861888917,1e-05,0.5907415768383916,1.0504231183351593,0.5742322588767012,0.5166733027834303,0.8589288589977166,0.7663612754514146,1e-05,0.6359271401935438
5,1e-05,0.5712548348919644,1e-05,1e-05,0.8151789004327161,1e-05,1e-05,0.5264723905015087,0.7086607618497174,1e-05,0.5220423568464524,1e-05,0.9020783668788948,1.0438811233003578,0.6161477040218417,0.9778071669909058,0.8149023546627219,1e-05,1e-05,0.9719000368181105,1.1234242590341648,0.7295982451301161,1e-05,1e-05,1e-05,0.6656569784920197,0.774440917466545,0.7693787193017487,0.5745008188761104,1e-05,0.6140389503265179,0.9025169016242267,0.8883640635811803,0.700854455522022,0.8460719056050912,0.5567136382852657,0.5118026329062326,1e-05,0.7827368444454604,1.1289560461736272
6,1.2466406814079813,0.9972236383963181,1e-05,0.551870387780665,0.8536239870030204,1e-05,1e-05,0.9786516261525344,0.6940972275596806,1e-05,0.5272276226406446,0.6383879024561987,0.9835124042514898,0.784158123665744,0.6055820595573997,0.8561553167317385,0.7448208933641967,0.6783929131230332,0.7598026703042079,1.2109258159092229,0.8596787006919329,0.5207642725717548,0.9764424046806712,0.6553720732681756,0.5715205752078993,1.0153333763958978,1e-05,0.7908435277911623,1e-05,1e-05,0.5739805517897617,1e-05,0.6300771759193222,1.0337765140188337,0.6864948159588261,0.8697709382872523,0.7091855265265576,0.8640847760474462,1e-05,0.7695392769498596
7,0.6053994609745776,0.7047343772911248,0.7572475592179145,1e-05,0.8569953923587088,0.5264723905015087,0.9786516261525344,1e-05,0.8024124579821952,1.1166367952767113,1e-05,0.6934702983632692,0.6548876910563594,1.2513111311868426,0.9791708877586907,0.5640122961984618,0.7004956988780952,1.0594610124690225,1e-05,0.8020205985655846,0.6545713253566471,0.7425210501558555,0.9385790638890932,1e-05,0.6270317642739103,0.8477784175801656,0.692201781993032,0.6913698283123114,0.6778902207216335,0.7778702522386483,0.8343083554597162,0.9991522957613247,0.8370183685660357,0.6425078359388363,0.530421208613117,0.8508245542876214,1.0753710398670373,0.6764780637129056,0.6088794359615655,0.707456851174498
8,1e-05,1e-05,1e-05,1e-05,0.836699758399656,0.7086607618497174,0.6940972275596806,0.8024124579821952,1e-05,0.9216103609132966,0.7080934369219021,1e-05,1e-05,0.822582530376195,0.7608541638174051,0.8103681833700264,1.085798683749135,0.5474331097663037,0.6347391746817965,0.6443025039380867,0.9875663870698372,1e-05,0.9752846764709624,0.5092336441836802,0.8521141781348344,1e-05,0.7351193359134233,0.6981367843656381,0.9824699641428309,1e-05,0.7808345832472604,0.687650086650187,1e-05,1.2108373622688138,0.7447055190406933,0.5878136360234247,0.8239330998997756,1.1621202646768842,0.5504559743270722,0.7522062502307832
9,1e-05,0.5798917491874612,0.8587097159742216,1e-05,0.8944472014620602,1e-05,1e-05,1.1166367952767113,0.9216103609132966,1e-05,0.9038976686566027,1e-05,0.5821481726984193,1e-05,1e-05,0.6118122989032406,0.6018930138101449,1.2014071065246803,0.6260936565617529,0.8585511739773325,1e-05,1e-05,0.9571562226399348,0.7590100225731391,0.7303052345140386,0.7330025666818749,0.7199809705913626,1e-05,0.7653797265794569,0.6521571232829786,1.1023215840440694,0.9039810072101916,0.8300587948809113,0.8351626124097709,1.036604338462854,0.510847539166853,0.8158850325136829,1e-05,0.5159059256265249,1.2307877029769076
10,0.9421629167203427,1.0286675270830594,0.7718890335196378,0.8116188149090674,0.8257086176349255,0.5220423568464524,0.5272276226406446,1e-05,0.7080934369219021,0.9038976686566027,1e-05,1e-05,1e-05,0.7193402436197026,0.7345519770810547,0.8775750290249809,0.6571030403708831,0.7572876728712681,0.9775364744110153,1e-05,0.9226652428923899,0.6896046438436413,1e-05,0.8808228549582233,0.6560494315116615,1e-05,0.590095009921958,1.2175321735758478,0.8423997090292877,0.6184870466025817,0.8868999807528051,0.7568828594572892,0.5797347557352015,0.7027348519386498,1.150159751041134,0.5147126205316068,1.0325948918743668,1e-05,0.5898905854957642,1e-05
11,0.9868067642535867,1e-05,0.7535163701074048,1.0631455458320622,0.6126540111962788,1e-05,0.6383879024561987,0.6934702983632692,1e-05,1e-05,1e-05,1e-05,1.039283449097888,1e-05,0.6531278334687626,0.5426667901131021,0.6164453844173787,1e-05,1e-05,1e-05,0.9297372142183044,1e-05,0.7223123316669384,0.998963928806871,0.5090748387711853,1e-05,1.3615532427302943,0.5923386248385318,0.8023628747600208,0.6832740066837687,0.8292902723278467,0.7292537764247353,1e-05,0.8555942517052775,0.877072883124763,0.660736097332271,1e-05,0.631546443005609,1e-05,1.2233657296541893
12,0.8765645825361736,0.6751509607308118,0.8071007391283211,1e-05,0.8277087986762057,0.9020783668788948,0.9835124042514898,0.6548876910563594,1e-05,0.5821481726984193,1e-05,1.039283449097888,1e-05,1e-05,0.7199887153617641,0.8925904188084497,1e-05,1.0842295211268238,0.6950503982006523,0.6079616643189949,0.7856241939891753,0.9447133315387632,1.023773788493189,0.8323144769483588,0.5578885853472331,1e-05,1.0793669258583667,0.6610980047438723,0.5596120871405281,1e-05,1e-05,1e-05,0.761298888803982,0.8991823691603538,0.7314268335086883,0.9349436544642376,1.14011035063396,1e-05,0.5146183224637988,0.9757117310984803
13,0.9126040566241078,1e-05,0.7490027401317907,1e-05,0.5703625907025031,1.0438811233003578,0.784158123665744,1.2513111311868426,0.822582530376195,1e-05,0.7193402436197026,1e-05,1e-05,1e-05,0.7251902829475887,0.6744415176598769,0.9376606219654455,1e-05,1e-05,0.9004645623606401,0.7257224336442786,0.728710362609179,0.7386965009840519,0.5162882183868641,0.6089687801287634,0.6050369236950455,0.7078490601756923,0.695116878929622,0.708472164257769,1e-05,0.6349512507537973,1e-05,0.5081426545266272,1e-05,1.1193352805045569,1e-05,1e-05,0.6955220009431524,0.983530025696564,1e-05
14,0.5132702420480566,0.6354954435653177,0.6786813913001157,0.7121271521777971,1e-05,0.6161477040218417,0.6055820595573997,0.9791708877586907,0.7608541638174051,1e-05,0.7345519770810547,0.6531278334687626,0.7199887153617641,0.7251902829475887,1e-05,0.6678183733504847,0.7589546099949469,0.9384041952209615,0.6564456716532794,0.8336935924644049,1e-05,0.9405655250575942,1e-05,0.7091094311857259,0.9306335224580264,0.6182219180620017,1e-05,0.9115577756409214,0.8657892888963059,0.7722592617217965,1.3084839027162274,1e-05,1e-05,1e-05,1e-05,0.8790689365991136,0.5147537221054663,1e-05,0.8551935830473834,0.5505988059550277
