,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,1.0116614703760933,0.6532115680555626,1e-05,1e-05,0.6825667437274247,1e-05,0.5815131599495225,1e-05,0.7781375790884513,0.6749282691423459,0.6021289541340162,0.6664854967269251,1e-05,0.6254333003445427,0.6422813786265027,0.6309659105033022,0.8041503133798615,0.7746155050295171,0.6626658132720973,1e-05,0.7552525819493393,0.5277032479522803,1e-05,1e-05,1e-05,0.7171301277459949,0.8314660430546559,1e-05,1e-05,0.5900249207830258,1e-05,1e-05,0.5219343206701061,1e-05,1e-05,0.5190398234966088,1e-05,1e-05,1e-05
1,1.0116614703760933,1e-05,0.5591972520833709,1e-05,0.7896122746134597,0.5836908455682115,1e-05,0.6554892355550355,1e-05,0.8920802836866633,1e-05,1e-05,0.8025831208656821,1e-05,1e-05,1e-05,1e-05,0.6331684194387293,1.174543082744809,0.6053899492859371,0.663992594238045,1e-05,1e-05,1e-05,0.7417016827838919,1e-05,1e-05,1e-05,0.5273748031348038,0.6121236204295973,0.845420111618916,1e-05,1e-05,1e-05,1e-05,0.8580774320951148,0.5643802192816296,1e-05,0.6288445523651964,0.5422977887692851
2,0.6532115680555626,0.5591972520833709,1e-05,0.5911508079855641,0.542892929432096,1e-05,1e-05,1e-05,0.5442041272675839,1e-05,1e-05,0.6288097087258274,1e-05,1e-05,1e-05,0.5391890200230631,0.9201443817177405,1e-05,0.7476817904624209,0.8348208678326039,0.5605178182589945,1e-05,0.5832361415199517,1e-05,0.5513109615277748,0.6195669036311164,1e-05,1e-05,1e-05,0.696108957289061,1e-05,1e-05,1e-05,1.0156012114250605,1e-05,0.9674535779210853,1e-05,1e-05,0.7307796964612908,1e-05
3,1e-05,1e-05,0.5911508079855641,1e-05,0.615288847551082,1e-05,0.5920761662886813,0.5047868946013613,1e-05,0.9151440696100182,1e-05,1e-05,1e-05,1e-05,0.7851319990872635,1e-05,1e-05,0.5666432582861027,0.7747373952537913,1e-05,1e-05,0.9693975067989131,0.7843715794664361,1e-05,1e-05,1e-05,0.6228053789879928,0.720896098540942,1e-05,1e-05,1e-05,0.7112557930232353,0.5798033823327751,0.5272876354211501,0.6905588793229864,1e-05,0.5964763647668399,0.5144958682077538,1e-05,1e-05
4,1e-05,0.7896122746134597,0.542892929432096,0.615288847551082,1e-05,1e-05,1e-05,1e-05,1e-05,0.5774078498531432,1e-05,0.6388186962965943,0.6108146016244591,0.5810177954303287,0.5417697819198743,0.6665597294774446,0.5074150613866216,0.5804156184914521,0.683094103049786,1e-05,1.0406498538675757,1e-05,0.7024956171668959,0.6082946768449585,1.0050124501261797,0.7104469881908663,0.708042430260093,0.7949366778491137,0.6439481650237477,1e-05,0.8289783943254964,0.5270123462226671,1e-05,1e-05,1e-05,1e-05,1e-05,0.7900000756492283,0.5646938582716355,1e-05
5,0.6825667437274247,0.5836908455682115,1e-05,1e-05,1e-05,1e-05,0.552174773354307,1e-05,0.7392215172713511,1e-05,0.8397857062984491,0.689205411371391,0.502196590213073,0.76569583041438,0.9973313478841883,0.986766549552495,1e-05,1e-05,0.6337606163492111,0.6882252539464256,1e-05,1e-05,0.5289187368071191,1e-05,0.5646996333137962,1e-05,1e-05,0.5049535939614145,1e-05,1e-05,0.5981255448167876,1e-05,1e-05,0.5552357014961774,1e-05,0.5426839561155014,1e-05,0.6979628745497802,0.7481763707527305,1e-05
6,1e-05,1e-05,1e-05,0.5920761662886813,1e-05,0.552174773354307,1e-05,1e-05,0.502800927672372,1e-05,1e-05,0.6714084933790865,0.5029686741869223,0.6761424883379084,0.960952467499734,0.5762511951629352,1e-05,0.5994482711157939,0.6179351864910735,0.5525802237654358,0.5282053620754661,1e-05,1e-05,1e-05,1e-05,1e-05,0.794683042396843,1e-05,0.7294831258325223,0.7307814425732478,0.7127760814151878,1e-05,0.5032970987937824,0.7677894837715651,0.5587005391015619,0.5422129161669501,1e-05,1e-05,0.795311021193054,1e-05
7,0.5815131599495225,0.6554892355550355,1e-05,0.5047868946013613,1e-05,1e-05,1e-05,1e-05,1.0345917217653797,1e-05,1e-05,0.5912171730377043,0.9820083177456408,0.6654707737568946,0.6229181291297988,1e-05,1e-05,1e-05,1e-05,0.576907880744714,1e-05,1.0080434791778992,1e-05,1e-05,1e-05,1e-05,1e-05,0.5474867101314216,1e-05,0.6172935861950661,0.5339454891372316,0.5442534951709006,1e-05,1e-05,0.8359268296318144,0.5191571387159655,0.9110818172400557,0.5163821639921323,0.6305432452484618,0.5821292902506419
8,1e-05,1e-05,0.5442041272675839,1e-05,1e-05,0.7392215172713511,0.502800927672372,1.0345917217653797,1e-05,1e-05,1e-05,0.8283618270181505,1e-05,1e-05,1e-05,0.7748367629061035,1e-05,1e-05,1e-05,0.9252230843391793,0.62970104493256,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6411815428380012,1e-05,0.8575405344683572,0.6306755771716918,0.7312262150285653,0.6824465357113451,1e-05,0.5843183230829,0.9105586542983231,1e-05,0.6083679423880863,0.5394132924717073,1e-05
9,0.7781375790884513,0.8920802836866633,1e-05,0.9151440696100182,0.5774078498531432,1e-05,1e-05,1e-05,1e-05,1e-05,0.8222102948412353,0.6263087911490457,1e-05,1e-05,1.056992252543909,0.5014147636003944,1.0328925157231765,1e-05,0.6976641243773629,1.0495465931183126,0.6286839568848792,1e-05,0.5732287104479392,0.598451745648438,0.5856672370360076,1e-05,0.7693417681696253,0.5199040048606922,1e-05,1.0524834017559352,0.5005385746847675,0.7365091875385101,0.7203986974758643,0.5169719883737984,0.6594314818032454,0.509300185256881,0.9363615061872953,1e-05,0.569137697735055,0.6572615808827009
10,0.6749282691423459,1e-05,1e-05,1e-05,1e-05,0.8397857062984491,1e-05,1e-05,1e-05,0.8222102948412353,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.9642650834036042,0.9137960985349227,0.5586264868142237,1e-05,0.9367630062887455,1e-05,1e-05,1e-05,1e-05,1e-05,0.6290637611379506,1e-05,0.5484083445918637,1e-05,1e-05,1e-05,0.522347858102993,1e-05,1e-05,0.5050569621971615,1e-05,0.6214587556390012,1e-05,0.71732688597461
11,0.6021289541340162,1e-05,0.6288097087258274,1e-05,0.6388186962965943,0.689205411371391,0.6714084933790865,0.5912171730377043,0.8283618270181505,0.6263087911490457,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8278891477738346,1e-05,1.2158110101842594,0.6943465346753785,1e-05,0.9772967742163267,0.5379141970967636,0.7140378261121763,0.59274248343904,1e-05,1e-05,0.7927627360394336,0.7031951084026833,1e-05,1e-05,0.5716677191051989,1e-05,0.5313322346175804,1e-05
12,0.6664854967269251,0.8025831208656821,1e-05,1e-05,0.6108146016244591,0.502196590213073,0.5029686741869223,0.9820083177456408,1e-05,1e-05,1e-05,1e-05,1e-05,0.957068795439139,1e-05,0.7056737963531446,1e-05,0.800071509109076,0.7375398373611755,0.5922650222686654,0.7203924396353933,0.707229508361023,1e-05,1e-05,0.5375925641243784,1e-05,1e-05,1e-05,0.7142683693585348,1e-05,0.7829659912252213,1e-05,0.7254377702064608,1e-05,1e-05,1e-05,0.6827519139568876,1e-05,1e-05,1.1105941605318392
13,1e-05,1e-05,1e-05,1e-05,0.5810177954303287,0.76569583041438,0.6761424883379084,0.6654707737568946,1e-05,1e-05,1e-05,1e-05,0.957068795439139,1e-05,0.6520833836594755,1e-05,0.7689387614456824,0.763036615063135,1e-05,0.6772190516455154,1e-05,0.9163132825647428,0.5856480181210673,1e-05,0.5695519715950705,0.8707850657414549,0.7427610724659511,1e-05,0.5112422918190707,1e-05,0.6349038490168215,0.6605263257252922,1e-05,0.5472675734447825,0.609263785947676,0.8213947921494387,1e-05,0.5211014658248263,0.6760545066464028,1.0154567852778082
14,0.6254333003445427,1e-05,1e-05,0.7851319990872635,0.5417697819198743,0.9973313478841883,0.960952467499734,0.6229181291297988,1e-05,1.056992252543909,1e-05,1e-05,1e-05,0.6520833836594755,1e-05,1e-05,0.7986025694918883,0.7638705971241614,1e-05,1e-05,0.7316584583039457,1e-05,0.5248511223745815,0.6225245817665859,1e-05,0.5326670084683686,0.6348526915894754,0.6091405377596614,1e-05,1e-05,0.6429487223416095,1e-05,1e-05,1e-05,1e-05,0.6166254333506314,0.5961905342205007,0.5745029043641751,1e-05,1e-05
15,0.6422813786265027,1e-05,0.5391890200230631,1e-05,0.6665597294774446,0.986766549552495,0.5762511951629352,1e-05,0.7748367629061035,0.5014147636003944,1e-05,1e-05,0.7056737963531446,1e-05,1e-05,1e-05,1e-05,1e-05,1.0841072425154117,0.5798596950192607,1e-05,1e-05,0.6593479949778488,0.536168595932344,1e-05,0.612172595509096,1e-05,1e-05,1e-05,0.6131254878973775,1e-05,0.7849717762740196,1e-05,1e-05,0.7108458419625573,1e-05,0.512110674836951,1e-05,1e-05,1e-05
16,0.6309659105033022,1e-05,0.9201443817177405,1e-05,0.5074150613866216,1e-05,1e-05,1e-05,1e-05,1.0328925157231765,0.9642650834036042,1e-05,1e-05,0.7689387614456824,0.7986025694918883,1e-05,1e-05,0.6643987018187417,0.6372787222490264,0.719451813721529,0.6601754211946474,1e-05,0.602390503635464,0.6436314464230551,1e-05,1e-05,0.7771420725077774,1e-05,1e-05,1e-05,1.125000180778919,1e-05,0.5468590883080479,1e-05,0.5436402069375997,0.8085973921247617,1e-05,0.5935661377154886,0.8237168592365136,0.6715417119136414
17,0.8041503133798615,0.6331684194387293,1e-05,0.5666432582861027,0.5804156184914521,1e-05,0.5994482711157939,1e-05,1e-05,1e-05,0.9137960985349227,1e-05,0.800071509109076,0.763036615063135,0.7638705971241614,1e-05,0.6643987018187417,1e-05,0.7782293072119906,0.6090841448032634,0.7727461091614536,0.5660702408939442,0.7406668093055062,1e-05,1e-05,1e-05,1e-05,1e-05,0.8429423965342873,0.6581162085259149,0.7827870617654764,0.7166366462410978,0.5474410945110655,0.935678810459466,0.5341453062095682,0.7333222647988379,0.797144585437363,1e-05,1e-05,0.8891789360842051
18,0.7746155050295171,1.174543082744809,0.7476817904624209,0.7747373952537913,0.683094103049786,0.6337606163492111,0.6179351864910735,1e-05,1e-05,0.6976641243773629,0.5586264868142237,1e-05,0.7375398373611755,1e-05,1e-05,1.0841072425154117,0.6372787222490264,0.7782293072119906,1e-05,0.6155180604187778,0.8824320127652173,0.862832681964051,0.8664948909956052,0.7321860633459508,0.5457494119034172,1e-05,0.9676821516136637,1e-05,1.040743775107183,1.055685407767967,0.5927006207827539,1e-05,0.8603163660818665,0.8701804444281054,1.2884966875473531,0.5069831110618139,0.6146140493183082,0.8415098786542821,1e-05,1e-05
19,0.6626658132720973,0.6053899492859371,0.8348208678326039,1e-05,1e-05,0.6882252539464256,0.5525802237654358,0.576907880744714,0.9252230843391793,1.0495465931183126,1e-05,1e-05,0.5922650222686654,0.6772190516455154,1e-05,0.5798596950192607,0.719451813721529,0.6090841448032634,0.6155180604187778,1e-05,0.5387094762332125,0.784908861607417,1e-05,0.6815568078174914,0.528829714897887,0.9222269588524359,1e-05,1.1424065635437586,1e-05,0.8775330087612947,0.6561886774541081,1e-05,1e-05,1e-05,1e-05,1e-05,0.6546355830062849,0.5305178925862146,0.8243404291802696,1e-05
20,1e-05,0.663992594238045,0.5605178182589945,1e-05,1.0406498538675757,1e-05,0.5282053620754661,1e-05,0.62970104493256,0.6286839568848792,0.9367630062887455,1e-05,0.7203924396353933,1e-05,0.7316584583039457,1e-05,0.6601754211946474,0.7727461091614536,0.8824320127652173,0.5387094762332125,1e-05,1e-05,1e-05,1e-05,0.7129380840948467,0.8974808561826606,1e-05,0.6470522898808128,0.8228944643840044,1e-05,1e-05,0.5195662107069472,1e-05,0.846500056026479,0.5988375749819159,1e-05,1e-05,1e-05,1e-05,1.056211195014691
21,0.7552525819493393,1e-05,1e-05,0.9693975067989131,1e-05,1e-05,1e-05,1.0080434791778992,1e-05,1e-05,1e-05,0.8278891477738346,0.707229508361023,0.9163132825647428,1e-05,1e-05,1e-05,0.5660702408939442,0.862832681964051,0.784908861607417,1e-05,1e-05,0.8108990568279739,1e-05,1e-05,0.9123217674964003,1e-05,1e-05,1e-05,0.5996273396819286,1e-05,0.6926775900249379,0.7723748953427221,1e-05,1e-05,1e-05,0.5190967330096196,0.6138239505502495,0.6377595955448749,0.832547866926479
22,0.5277032479522803,1e-05,0.5832361415199517,0.7843715794664361,0.7024956171668959,0.5289187368071191,1e-05,1e-05,1e-05,0.5732287104479392,1e-05,1e-05,1e-05,0.5856480181210673,0.5248511223745815,0.6593479949778488,0.602390503635464,0.7406668093055062,0.8664948909956052,1e-05,1e-05,0.8108990568279739,1e-05,1e-05,1e-05,0.5858079572681137,1e-05,0.8425644593143535,1.1788094727854124,1e-05,1e-05,1e-05,0.521359273144972,1e-05,0.8138650521085729,1e-05,0.8615127784773642,1e-05,1e-05,0.8371312665791989
23,1e-05,1e-05,1e-05,1e-05,0.6082946768449585,1e-05,1e-05,1e-05,1e-05,0.598451745648438,1e-05,1.2158110101842594,1e-05,1e-05,0.6225245817665859,0.536168595932344,0.6436314464230551,1e-05,0.7321860633459508,0.6815568078174914,1e-05,1e-05,1e-05,1e-05,0.6183500179343471,0.5160379839793708,1e-05,1e-05,0.6211545923275636,1e-05,1e-05,0.5436942763946176,1e-05,1e-05,0.6909393419645884,0.6733753401205375,1e-05,0.6188634456348105,1e-05,0.6437662195783509
24,1e-05,0.7417016827838919,0.5513109615277748,1e-05,1.0050124501261797,0.5646996333137962,1e-05,1e-05,1e-05,0.5856672370360076,1e-05,0.6943465346753785,0.5375925641243784,0.5695519715950705,1e-05,1e-05,1e-05,1e-05,0.5457494119034172,0.528829714897887,0.7129380840948467,1e-05,1e-05,0.6183500179343471,1e-05,0.715879268627644,0.7413112883573746,0.5285125463838375,1e-05,0.7120259409925502,1e-05,0.7306915708904126,0.6292596656386523,1e-05,0.9283181438643009,1e-05,0.6693820171650792,1e-05,0.5231082882285903,0.8315803544700568
25,1e-05,1e-05,0.6195669036311164,1e-05,0.7104469881908663,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8707850657414549,0.5326670084683686,0.612172595509096,1e-05,1e-05,1e-05,0.9222269588524359,0.8974808561826606,0.9123217674964003,0.5858079572681137,0.5160379839793708,0.715879268627644,1e-05,1e-05,0.7986414062052571,1e-05,0.5888867374066105,0.9510568898821333,0.6170336570902598,1e-05,0.905328829249896,1e-05,0.8039119953380057,1e-05,1e-05,0.5471633642534687,1e-05
