,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,0.7261350911898602,1e-05,0.8071545551182593,0.7705926290520728,0.6153601145697688,0.8116740246186487,0.5294109190562433,1e-05,0.7976046418465972,0.5789157230032833,0.9276673689747506,0.6540217320991049,1e-05,0.6841570285924009,1e-05,0.865653654710538,1e-05,0.9639735797337872,0.5796892220087999,0.5572663435697904,0.8786689878947986,0.8391265883623046,0.8625819489726454,0.7951451716249014,0.5371444560119465,0.841461971387904,0.7391236600598114,0.6652254752026281,0.5515965646746266,1e-05,0.7067404627096363,0.633787680380541,1e-05,0.5844030045024959,0.5477100038905118,0.9773308688168643,1e-05,0.8669200778850857,0.7349184184098694
1,0.7261350911898602,1e-05,0.6611185029231751,1e-05,1e-05,0.6057981294961345,1e-05,0.6075575801302684,1.0547896944487756,0.5223454873713053,1e-05,1e-05,1e-05,0.558681384806604,0.8996205123450671,1e-05,1e-05,0.7815399957198197,0.8660874439498927,0.7519563145709438,1e-05,0.8958252159947784,0.5007116321426185,1e-05,0.973243414929233,1e-05,0.7099568904754621,0.9721051578412854,0.6066054973648917,0.5602655716651241,0.6353412369743143,0.7961049971103435,0.8603265273282219,1e-05,0.6349296443140675,1.0052112438549696,0.7704752594262697,0.66627449015541,0.8558086607620942,1e-05
2,1e-05,0.6611185029231751,1e-05,0.5572681233309126,0.5737677034429036,1e-05,0.9450650087155532,0.702147323838847,0.882939155745883,0.5064874964561491,0.5627330990682687,0.7981511045243467,0.6912237931758513,0.7629044150387497,0.5328887716737767,0.7814248239831165,0.8405117848551301,1e-05,1.1428575114795263,1e-05,1.2302199785234071,0.8695765428303187,1e-05,0.5687012492627487,1e-05,1.089278796915532,0.8893217202087561,0.6874824173959435,0.778918565612462,0.7638868300437581,1e-05,0.58886679866971,0.6381779984521063,0.6792027258942455,0.6061415097174118,0.5683242502347303,0.8725326775634793,1e-05,0.6897247073563321,1e-05
3,0.8071545551182593,1e-05,0.5572681233309126,1e-05,0.6056730592725419,0.6877638778399847,0.8300071518153274,0.6909747455181571,1e-05,1e-05,1.1949740909884548,0.9442366438006553,0.6461239654612576,0.7515804532968964,0.7393160384518207,0.5576968659739359,1e-05,0.5081934892676564,0.9910413389861547,1e-05,1e-05,0.8893831253036963,0.7424029247216931,1e-05,0.8189164904330294,1e-05,1e-05,1e-05,1e-05,0.9750135205087811,0.718631117179154,0.503177194794984,1.0307501430115944,0.8726106336494631,0.5491760044137232,0.7472594453515925,1.1198353105748653,1.0759462070591896,1e-05,0.5289749453473218
4,0.7705926290520728,1e-05,0.5737677034429036,0.6056730592725419,1e-05,0.8961583570379714,1.0169700704431845,0.8408725270932637,1.0551653220295125,0.6750782927340547,1e-05,1e-05,1e-05,0.8906549325586343,1e-05,1e-05,0.654001408286417,0.6595457309129373,0.6292780385613211,0.7071142002923221,0.599923110478573,0.5176292916040756,1.2704417963505965,0.5554810396537335,1e-05,1.1665496985727408,1e-05,0.8887791593484353,0.699522569136042,0.5548297814035026,0.8278266832042174,1.1884341810251602,0.5933794616986494,0.6511518021566332,1e-05,0.5869610441961617,1e-05,1.1072747689779732,1e-05,0.5386956457779026
5,0.6153601145697688,0.6057981294961345,1e-05,0.6877638778399847,0.8961583570379714,1e-05,0.5190093072914392,0.8673058812767211,0.5823386682149604,0.7412214874358121,0.7987723302601921,1e-05,1e-05,0.5286573254276914,0.6400816272429675,1e-05,0.5773647435327341,0.6960116722549042,1.0461289541197456,0.6608870799424975,0.541681597862844,1e-05,1e-05,0.8358736586507944,0.5571375765533878,0.7356117687538591,0.5751772196238386,0.8351372052118623,1.0871997794858643,0.9089798713254318,0.8787653816065792,0.8768474490367678,1e-05,0.9353400079656029,1e-05,0.7037743710509886,0.7195031230544364,0.8139855843984987,0.864260270110086,1e-05
6,0.8116740246186487,1e-05,0.9450650087155532,0.8300071518153274,1.0169700704431845,0.5190093072914392,1e-05,0.649649546904108,0.9904077742374495,0.8215611260958997,1.0334899620423244,1e-05,0.6277909090613045,0.8883402917214922,0.6417761358850727,1e-05,0.7508619108064687,1.0371590184194235,0.6171207856683394,0.9581117815833289,0.9433400078634162,1.1034569493866895,1.096596277285689,1e-05,0.5463991967909566,0.7208491306645581,1e-05,1e-05,0.590007424124732,0.5324589831682945,0.9591340946427906,0.5926484185477534,0.6283685232440505,0.6550520141830419,0.5916890932939038,1e-05,1e-05,0.9274406697035295,1e-05,0.9298978592695333
7,0.5294109190562433,0.6075575801302684,0.702147323838847,0.6909747455181571,0.8408725270932637,0.8673058812767211,0.649649546904108,1e-05,0.6014018924695747,1e-05,1e-05,0.5895503965846531,1e-05,0.7550696917057965,1e-05,1e-05,0.7098600671967481,0.8505457526930067,0.637546776931897,1e-05,1.0022508330508622,0.8119794895868244,0.5606068071716612,1e-05,0.562914814093962,1e-05,1.1752389144909385,1e-05,1e-05,0.9673001110051788,0.8968750621300348,0.647321204398078,0.5748725270507455,0.8775636645983312,0.6165165689623664,0.5494982620965718,0.846485208097432,0.9099323215642916,1e-05,0.9455358654301456
8,1e-05,1.0547896944487756,0.882939155745883,1e-05,1.0551653220295125,0.5823386682149604,0.9904077742374495,0.6014018924695747,1e-05,0.745455180539862,1.2140518029223788,0.8542342776412085,1e-05,0.5979674690420788,0.6932436661937867,1e-05,1e-05,0.5823525653497902,0.8300765265605216,0.8058258013235766,1e-05,0.5100249872268148,0.7848483568624642,0.9826599705179433,1e-05,1.2366740392058402,1e-05,1.0420120717828434,0.5886565660825256,0.9291710034286154,0.8010775561197236,0.9212957248411437,1e-05,0.8969042474256914,1e-05,0.9330359732854534,0.6638463288060263,1.3711730986756865,1e-05,1.2075103636366888
9,0.7976046418465972,0.5223454873713053,0.5064874964561491,1e-05,0.6750782927340547,0.7412214874358121,0.8215611260958997,1e-05,0.745455180539862,1e-05,1e-05,0.847183567637215,1.128765362158283,0.5541608819845973,0.8596097404191667,0.8717712103556157,1e-05,0.6336200895472109,0.829698745275843,0.507301376639366,0.9412280077485633,0.543619819780497,0.7039933238689683,0.762423769112384,1e-05,1e-05,1e-05,0.7184490222417024,0.5182755114849683,0.8901885226861026,1e-05,1e-05,0.5770092282077802,1e-05,0.9756243084384676,0.7133354560678425,0.8520612395124164,1e-05,1e-05,1.0232965989657004
10,0.5789157230032833,1e-05,0.5627330990682687,1.1949740909884548,1e-05,0.7987723302601921,1.0334899620423244,1e-05,1.2140518029223788,1e-05,1e-05,0.7835909329592297,1e-05,0.8163381221170948,1e-05,0.5398803750645825,0.8668769659189011,1e-05,0.5822135027949729,0.5653117781933394,0.8478185284071786,0.6967064970792405,1e-05,0.9493298657876907,1e-05,1e-05,0.7608173003510064,0.6569089392123001,1.0008104560603661,0.5334322269942477,1e-05,0.5554026405902099,1e-05,0.5950128988031036,0.7730476054953177,0.5224325563980489,0.9119004399224879,1e-05,0.7261005467677712,0.5051105132341095
11,0.9276673689747506,1e-05,0.7981511045243467,0.9442366438006553,1e-05,1e-05,1e-05,0.5895503965846531,0.8542342776412085,0.847183567637215,0.7835909329592297,1e-05,0.7165790107169018,0.6491423459611163,0.9210469347706833,0.6262858048348513,0.7095971227262903,0.6133872008623855,0.5545026427667327,1e-05,0.6114793849282147,1e-05,1.0570747824046145,0.7393728472187432,0.8079138764665893,1e-05,0.580643133331227,1e-05,0.9984886202790605,0.5985667888952795,0.7009257014346751,0.5667449271851965,0.8918164325058323,0.8297033804723792,0.7698117598078221,0.8938540813507012,0.7038070555793952,0.5526812694032934,1e-05,1e-05
12,0.6540217320991049,1e-05,0.6912237931758513,0.6461239654612576,1e-05,1e-05,0.6277909090613045,1e-05,1e-05,1.128765362158283,1e-05,0.7165790107169018,1e-05,1e-05,0.6109478246140093,1.1047859233112878,1e-05,1e-05,0.5416936448098169,1e-05,0.6727822378022994,1e-05,0.671814933767885,1e-05,0.5709747636839605,0.5252211194981625,1e-05,0.927714826091262,0.7255821792161378,0.5506827924526826,1e-05,0.6095516907097975,0.9257786593719299,0.7903730333122891,0.7045888419903156,1.2694403738945101,1e-05,1e-05,0.6015796509361733,0.6428320296768154
13,1e-05,0.558681384806604,0.7629044150387497,0.7515804532968964,0.8906549325586343,0.5286573254276914,0.8883402917214922,0.7550696917057965,0.5979674690420788,0.5541608819845973,0.8163381221170948,0.6491423459611163,1e-05,1e-05,0.6571799069200422,1e-05,1e-05,1e-05,1e-05,0.5089583578606643,0.6572540220863896,1e-05,0.5935484650050684,0.7063580024085643,0.6532022465282664,0.8990644011318278,1e-05,0.803962888623391,0.6212726703209993,0.5232276108716551,1.1171797032786148,0.8993055734286391,0.6720084579051752,1e-05,0.667191584079228,0.7909412078632706,1e-05,0.5265385296844836,1e-05,0.5180108566956413
14,0.6841570285924009,0.8996205123450671,0.5328887716737767,0.7393160384518207,1e-05,0.6400816272429675,0.6417761358850727,1e-05,0.6932436661937867,0.8596097404191667,1e-05,0.9210469347706833,0.6109478246140093,0.6571799069200422,1e-05,0.7768718916150388,1e-05,0.9781196149090431,0.9507684813379447,0.5809878818192271,0.9219989661471364,0.5994908162762836,1e-05,0.8915668243888497,0.9855866103222297,1.2752288875815192,0.658359518577458,0.5644997790598405,0.6400576846824582,0.7209209406374812,1e-05,0.8713965050239271,0.5110963704249717,0.5873760371838203,0.5642499173504552,1e-05,1e-05,1e-05,0.5531062940281731,0.5409890205910199
15,1e-05,1e-05,0.7814248239831165,0.5576968659739359,1e-05,1e-05,1e-05,1e-05,1e-05,0.8717712103556157,0.5398803750645825,0.6262858048348513,1.1047859233112878,1e-05,0.7768718916150388,1e-05,1e-05,0.9485371794391277,0.8977860958530217,0.5860990908030005,1e-05,0.6734193995106613,1e-05,0.7754153386108846,1e-05,0.7509688562635852,0.9121841531456112,0.6134150259932151,0.7509393030219351,1e-05,0.9422627807581127,0.526615826572021,0.6720227774375324,0.8340885974091325,0.8014326388432654,1e-05,0.9614685173111547,0.6885317240766996,0.8662845803263017,1e-05
16,0.865653654710538,1e-05,0.8405117848551301,1e-05,0.654001408286417,0.5773647435327341,0.7508619108064687,0.7098600671967481,1e-05,1e-05,0.8668769659189011,0.7095971227262903,1e-05,1e-05,1e-05,1e-05,1e-05,0.6511749736599818,0.6233801239448471,0.8781633301416576,0.8610194674185634,1.0438495828223142,0.6331410674481514,1e-05,1e-05,0.6006619579586725,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6498832175165017,0.632002652594954,1e-05,1e-05,1.3025250167163729,1e-05,1e-05,0.7682691792405167
17,1e-05,0.7815399957198197,1e-05,0.5081934892676564,0.6595457309129373,0.6960116722549042,1.0371590184194235,0.8505457526930067,0.5823525653497902,0.6336200895472109,1e-05,0.6133872008623855,1e-05,1e-05,0.9781196149090431,0.9485371794391277,0.6511749736599818,1e-05,0.6432683035820747,1e-05,0.5175557891493432,0.6583531899679675,1e-05,1e-05,0.8912280350398402,1.161915841503797,1.03406889348004,0.6808680547214585,0.6805042344744644,0.5760245798125072,1.055029531447829,0.6851929832470338,0.7101634238671536,0.835490338732122,0.5709591227558302,0.6016738239952636,0.8007215510495204,0.7731765515493533,0.63114207253923,0.7652439700157947
18,0.9639735797337872,0.8660874439498927,1.1428575114795263,0.9910413389861547,0.6292780385613211,1.0461289541197456,0.6171207856683394,0.637546776931897,0.8300765265605216,0.829698745275843,0.5822135027949729,0.5545026427667327,0.5416936448098169,1e-05,0.9507684813379447,0.8977860958530217,0.6233801239448471,0.6432683035820747,1e-05,0.5891659519222284,1.3128240138395217,1e-05,1e-05,0.6165531074581747,0.6971048689349022,0.5678602372385301,0.8888706934125918,1e-05,1e-05,1e-05,0.6829784601403107,1e-05,1e-05,0.595904167960393,1e-05,1e-05,0.8123102230123674,0.6807865819895843,1e-05,1e-05
19,0.5796892220087999,0.7519563145709438,1e-05,1e-05,0.7071142002923221,0.6608870799424975,0.9581117815833289,1e-05,0.8058258013235766,0.507301376639366,0.5653117781933394,1e-05,1e-05,0.5089583578606643,0.5809878818192271,0.5860990908030005,0.8781633301416576,1e-05,0.5891659519222284,1e-05,1e-05,0.8367518772654244,1e-05,0.9712709322469333,0.5936672804611349,0.7103636803209202,0.5595824692866485,0.6175781543888509,0.7456220985199935,1e-05,0.6043581079386738,0.524141281815926,1e-05,0.8848651551661793,0.645513224501649,0.5249141070512278,1e-05,0.5784571184335889,0.7727870702469648,1e-05
20,0.5572663435697904,1e-05,1.2302199785234071,1e-05,0.599923110478573,0.541681597862844,0.9433400078634162,1.0022508330508622,1e-05,0.9412280077485633,0.8478185284071786,0.6114793849282147,0.6727822378022994,0.6572540220863896,0.9219989661471364,1e-05,0.8610194674185634,0.5175557891493432,1.3128240138395217,1e-05,1e-05,0.6331471037410288,0.6389118717781842,0.9663890977895291,0.7345721500026762,0.8262978040772906,0.8220502409777679,0.8751890432017879,1.1550857783042403,0.8032351779239384,0.6868794421858575,0.8203307142266948,0.5604452558585028,0.6288158940635082,0.5880788870642453,0.7199546651795227,0.535080649499231,0.9061704930297054,0.7576693232275795,0.8770710023697926
21,0.8786689878947986,0.8958252159947784,0.8695765428303187,0.8893831253036963,0.5176292916040756,1e-05,1.1034569493866895,0.8119794895868244,0.5100249872268148,0.543619819780497,0.6967064970792405,1e-05,1e-05,1e-05,0.5994908162762836,0.6734193995106613,1.0438495828223142,0.6583531899679675,1e-05,0.8367518772654244,0.6331471037410288,1e-05,0.5820442486357444,0.8170803745803825,0.8806561705455771,0.888314388303407,1e-05,0.5817716764981574,0.6593636050016183,0.6192697224257306,1e-05,0.5227222987234039,0.7343549209306744,1.0562466217359607,0.7105612563509798,0.8182248191526154,0.8241410502367003,1e-05,0.6989552881652811,0.7437518869738996
22,0.8391265883623046,0.5007116321426185,1e-05,0.7424029247216931,1.2704417963505965,1e-05,1.096596277285689,0.5606068071716612,0.7848483568624642,0.7039933238689683,1e-05,1.0570747824046145,0.671814933767885,0.5935484650050684,1e-05,1e-05,0.6331410674481514,1e-05,1e-05,1e-05,0.6389118717781842,0.5820442486357444,1e-05,0.7026991198853627,0.9732699128343609,1.2742445389199677,0.5067169166414602,0.7865397553072593,0.869194274317927,0.6890661933303921,1e-05,0.63791235988554,1e-05,0.6066476778770441,0.6552191082980818,1e-05,1e-05,0.7362499898961656,0.6127922478568565,0.8130337132023822
23,0.8625819489726454,1e-05,0.5687012492627487,1e-05,0.5554810396537335,0.8358736586507944,1e-05,1e-05,0.9826599705179433,0.762423769112384,0.9493298657876907,0.7393728472187432,1e-05,0.7063580024085643,0.8915668243888497,0.7754153386108846,1e-05,1e-05,0.6165531074581747,0.9712709322469333,0.9663890977895291,0.8170803745803825,0.7026991198853627,1e-05,0.782160468716218,1e-05,1e-05,0.9603180350404865,0.6014377204209098,0.7229993704717649,0.6928431954126243,0.9910092294688035,1e-05,0.6950682363370461,0.910466900250255,0.5700417329805596,0.7831566038290045,0.9207679676517073,0.6906176456250346,0.741621505280649
24,0.7951451716249014,0.973243414929233,1e-05,0.8189164904330294,1e-05,0.5571375765533878,0.5463991967909566,0.562914814093962,1e-05,1e-05,1e-05,0.8079138764665893,0.5709747636839605,0.6532022465282664,0.9855866103222297,1e-05,1e-05,0.8912280350398402,0.6971048689349022,0.5936672804611349,0.7345721500026762,0.8806561705455771,0.9732699128343609,0.782160468716218,1e-05,0.7758064403880307,0.8398367589981552,1.0775603804552087,0.9231755111809092,1e-05,0.8132372196754343,1.0848017892630166,1e-05,0.6038549936397836,1e-05,0.9832300239037091,0.5486520885839731,1e-05,0.662427431351851,0.6378008398885394
25,0.5371444560119465,1e-05,1.089278796915532,1e-05,1.1665496985727408,0.7356117687538591,0.7208491306645581,1e-05,1.2366740392058402,1e-05,1e-05,1e-05,0.5252211194981625,0.8990644011318278,1.2752288875815192,0.7509688562635852,0.6006619579586725,1.161915841503797,0.5678602372385301,0.7103636803209202,0.8262978040772906,0.888314388303407,1.2742445389199677,1e-05,0.7758064403880307,1e-05,0.7594202000204882,0.6858172619164253,0.5775438485075545,0.631460197480328,1e-05,1e-05,0.6351724495586611,0.7617009883504354,1.0442610518778181,0.6672580745626174,1e-05,0.6647212940388607,1e-05,0.7282603352547997
26,0.841461971387904,0.7099568904754621,0.8893217202087561,1e-05,1e-05,0.5751772196238386,1e-05,1.1752389144909385,1e-05,1e-05,0.7608173003510064,0.580643133331227,1e-05,1e-05,0.658359518577458,0.9121841531456112,1e-05,1.03406889348004,0.8888706934125918,0.5595824692866485,0.8220502409777679,1e-05,0.5067169166414602,1e-05,0.8398367589981552,0.7594202000204882,1e-05,1.1028043293984022,1.2300115326436862,1e-05,0.7519433618080761,0.6335474464228069,1e-05,0.8206463503605586,0.628741910742688,1e-05,0.5650488438548723,0.6372975614591248,1e-05,0.9280892529464586
27,0.7391236600598114,0.9721051578412854,0.6874824173959435,1e-05,0.8887791593484353,0.8351372052118623,1e-05,1e-05,1.0420120717828434,0.7184490222417024,0.6569089392123001,1e-05,0.927714826091262,0.803962888623391,0.5644997790598405,0.6134150259932151,1e-05,0.6808680547214585,1e-05,0.6175781543888509,0.8751890432017879,0.5817716764981574,0.7865397553072593,0.9603180350404865,1.0775603804552087,0.6858172619164253,1.1028043293984022,1e-05,0.5354512851633277,0.9256580950269226,1e-05,1e-05,0.7088120543985269,0.6978173176603312,0.7226982862460052,0.516229863352943,0.6867696668366687,1e-05,0.8351192707662223,0.9898233015293649
