,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,0.816528167761096,1e-05,0.6008354273893274,0.7142834153366768,1e-05,0.824940338983513,1e-05,1e-05,0.7363199052040877,0.8838389446217396,0.718682099112868,0.7277969684456684,0.8249759597270426,0.6047729818995605,0.7255147480916054,0.5489184736834498,1.0634591426852515,1e-05,0.681688554946089,0.7337199502107384,1e-05,0.5387695396809516,0.7972349770025596,0.8352664929692594,1e-05,1e-05,0.7713090196009132,0.6635351353690633,1e-05,0.8415956946092583,0.9287208483989293,0.5631119797597172,0.7411164711524609,0.6117995249571437,1e-05,0.7101411328524764,1e-05,1e-05,0.7991508439943612
1,0.816528167761096,1e-05,1e-05,0.5894397306757276,1e-05,1e-05,0.7089056625514695,0.591889386219305,1e-05,0.5144641707252411,1e-05,1.0767404750644598,1e-05,0.6176210653288625,0.5006684840759962,0.6296076099574816,0.8518344237773383,0.506768100131755,1e-05,0.7586851428087209,0.7176154551585656,1.072782522659117,0.5962086610471634,0.538748455054523,1.0724028690396665,0.949211039725379,0.8482794515508998,0.8211104965934439,0.7946993882955202,1.0303160176819972,1e-05,0.9907920784840253,1e-05,1e-05,0.6270228454976724,1e-05,0.8924211156527326,0.5349852144160163,1e-05,0.8656439428300107
2,1e-05,1e-05,1e-05,0.7571503436613349,0.5049885859865478,1e-05,0.6591779268048125,1e-05,0.5128013381755205,1.0442850412297864,1e-05,0.623727257023708,0.85645301985454,1e-05,0.8046595571397127,1.1636485679737854,0.7638368780116316,0.8440741289354504,0.5567501153831712,1e-05,0.7496174150877079,0.5456966681015321,1.2027016249703566,0.8062449108532657,1e-05,0.6979703360367343,1.2286530611716866,0.7065097848328732,1e-05,1e-05,1.0290504738174915,0.8270370894992676,0.7351631160875709,0.6095367600068302,0.7575564884031689,0.7996765156822438,0.515936232820525,0.893670749362691,0.766060156379883,0.8592533693140201
3,0.6008354273893274,0.5894397306757276,0.7571503436613349,1e-05,0.9006675880824004,0.570626942699597,0.6877886044960014,1e-05,0.913803794902965,1e-05,0.8355182647603077,0.8372185540001726,0.5868846079742887,0.6085793681596071,1e-05,0.5898510317542848,0.7778628999581493,0.7851520580945387,0.6198969032834784,0.9043424170250773,1e-05,1e-05,0.8818519638907727,1e-05,0.5986697698711938,0.5957692347324198,1e-05,0.9857572751529797,1.1056666654111964,1e-05,0.7238363791647593,0.6316006385371378,0.646680598768206,0.7836988922306936,1e-05,0.720062250766564,0.5318155920552242,1.1553588386902982,0.728786487507856,0.8068761561660508
4,0.7142834153366768,1e-05,0.5049885859865478,0.9006675880824004,1e-05,1e-05,1e-05,0.9776523817002174,1e-05,0.628993539039726,0.6876056507104227,0.9939321217335682,0.7101392235222519,1e-05,0.5721129672649082,0.9491255267711285,1e-05,1e-05,0.5172069010485639,0.5631760917676012,0.8767872932199181,1e-05,1e-05,0.7205325491562431,0.6743443750673422,0.9254306852567168,0.5626224678480715,1e-05,0.5912863625515021,0.7447568962463207,1e-05,0.6095983897254147,0.5729064699117581,0.5299231425782107,0.7256380470516817,0.7049592790260986,0.5740658046872638,0.8101003812357346,1.1257114105125774,0.738670645477185
5,1e-05,1e-05,1e-05,0.570626942699597,1e-05,1e-05,0.5013846161798916,0.5611611166160175,1e-05,0.8340692091059322,1e-05,1.0302111190961107,0.7690850364803188,0.8102326059914229,0.9042512462760584,1.1658391951375182,0.8113081696156746,0.7793377623016025,0.7416662170155975,1e-05,0.8947100169839837,0.5752360516664202,1e-05,0.5648820542844861,1e-05,0.6089399481526173,0.9697211121074099,0.7859656352212949,0.7072143448767986,1e-05,0.751702561767162,0.7173340879096202,0.6892573310931157,0.6052840175394861,0.60091062266241,0.9093503390155366,0.5700877752104995,0.7667078032290324,0.6175756417642242,0.6979103852060827
6,0.824940338983513,0.7089056625514695,0.6591779268048125,0.6877886044960014,1e-05,0.5013846161798916,1e-05,1.0835916772481768,0.7352124084241248,1e-05,1e-05,0.7905928144746684,0.7895874211990247,0.6694232549186826,0.7626566662862548,0.9242554252601656,1e-05,1e-05,0.8408597251426677,0.8995386680469125,1.2543850636161797,0.5539610164726143,0.6946150797340761,1e-05,0.8211098303988594,1e-05,0.5193660104455314,0.6955020967833251,0.7474104852719838,1e-05,0.5846945156035281,0.5669695500975017,1e-05,0.6966017410768477,0.6497020524663943,0.6905657682001106,0.7098854183115371,0.8782743671232285,0.6983342514388151,1e-05
7,1e-05,0.591889386219305,1e-05,1e-05,0.9776523817002174,0.5611611166160175,1.0835916772481768,1e-05,0.8045090338385793,0.6725534429837494,0.79452050702931,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7538932446042287,0.5103557585808377,0.977531074222763,1e-05,0.8283335392472769,1e-05,0.7120501380338111,0.5759033005383564,0.7376819404999666,0.5488289557218352,0.6103825406264086,0.8313719283113865,0.6980484927901833,0.9405686805544002,0.6765726757133235,0.9490343574188008,1e-05,1e-05,0.7761655236485994,0.5358855514620102,0.7773490271910384,0.5941923246167942,0.7554531494240225
8,1e-05,1e-05,0.5128013381755205,0.913803794902965,1e-05,1e-05,0.7352124084241248,0.8045090338385793,1e-05,0.7519314144028414,0.6566026734316641,1e-05,0.756443339719093,0.8309104453589646,0.9617126861167227,0.5312573635833396,1e-05,1e-05,0.5736302772607363,1e-05,0.801451635541516,0.6077743854724189,0.6118837457548907,0.7576395524595194,1e-05,0.6148167072272199,1e-05,1e-05,0.8139684164584466,0.5058762217857258,1e-05,0.5545456352076991,0.9050628387005617,0.9383861916867997,1.00621749393314,0.754063114100322,1e-05,1e-05,0.5559979317281789,1e-05
9,0.7363199052040877,0.5144641707252411,1.0442850412297864,1e-05,0.628993539039726,0.8340692091059322,1e-05,0.6725534429837494,0.7519314144028414,1e-05,0.7480077488020247,0.7713677455145272,1.2057425252992315,1e-05,0.8012465763208247,1e-05,0.8393532281456745,0.6881632769272367,1e-05,1.0312108388254664,0.8885723789875818,1e-05,0.6252947080306196,0.7551004297604494,1.0010771307325679,0.8630769851885947,0.8133084070664134,0.6306559205465511,0.6886908241295168,0.9088275187460024,0.6970875642112804,0.7423351478403544,1.0051928618770631,0.7366616027839089,0.9415036758968196,1e-05,1e-05,1e-05,1e-05,1e-05
10,0.8838389446217396,1e-05,1e-05,0.8355182647603077,0.6876056507104227,1e-05,1e-05,0.79452050702931,0.6566026734316641,0.7480077488020247,1e-05,0.9177723275457057,0.5931658001886906,0.9937393960357648,0.5971694278224525,0.7436951481696483,0.6851577520790563,0.5486051940697466,0.6241530879550052,1e-05,1e-05,0.6653039488193746,1e-05,0.7592367880886531,0.9301933517538623,0.7429678787547043,0.820060725876713,0.5412549968027772,1.052866333967935,1e-05,1e-05,1e-05,0.7244483663165535,1e-05,0.7617968395344983,0.5782262173487275,0.7105184300199691,1e-05,0.5501194800671301,1.287697030930302
11,0.718682099112868,1.0767404750644598,0.623727257023708,0.8372185540001726,0.9939321217335682,1.0302111190961107,0.7905928144746684,1e-05,1e-05,0.7713677455145272,0.9177723275457057,1e-05,0.5669718685329135,0.7489137260036431,1e-05,0.7557154404289801,1.0592844134347061,1e-05,0.6698990625795039,0.9283546712478895,1.022641966144847,0.8019419186814507,1.136846271431377,1e-05,1e-05,0.5649881971438842,0.7704251271144318,1e-05,1e-05,0.7344325200235566,1e-05,0.5881641771203006,1e-05,1e-05,0.6358364539036465,0.8081083136519721,0.8609525170510179,0.6080326064474822,0.5702776285960257,1e-05
12,0.7277969684456684,1e-05,0.85645301985454,0.5868846079742887,0.7101392235222519,0.7690850364803188,0.7895874211990247,1e-05,0.756443339719093,1.2057425252992315,0.5931658001886906,0.5669718685329135,1e-05,0.7288464511855988,0.6885155470712647,1.1409591269514607,1.1244828887872969,0.5439858843468312,0.9624666961236523,0.7029746845809064,0.812107236760583,0.6549614456983532,0.7268497563819021,0.9000965088312811,0.7816056391062516,1e-05,0.5706236473661277,0.9771784210769958,0.8033000291025653,1e-05,1e-05,0.5818367801065369,1e-05,1.0751527719511933,0.5881214310732777,0.720141232343752,1e-05,1e-05,0.6585493523729231,0.7270772138119169
13,0.8249759597270426,0.6176210653288625,1e-05,0.6085793681596071,1e-05,0.8102326059914229,0.6694232549186826,1e-05,0.8309104453589646,1e-05,0.9937393960357648,0.7489137260036431,0.7288464511855988,1e-05,1.0496288306516366,0.7319425799035952,1e-05,0.9671146915972135,1e-05,0.7579395613241325,0.7359058391919395,0.9230292856065803,0.6129250772844759,0.9930389285776633,0.7242880839925431,1e-05,1e-05,0.7014983127767394,0.825564774054532,1e-05,1e-05,0.7640473249349671,1e-05,1e-05,1e-05,0.7889227631132124,1.1778754335850383,0.5334721965270581,1e-05,1e-05
14,0.6047729818995605,0.5006684840759962,0.8046595571397127,1e-05,0.5721129672649082,0.9042512462760584,0.7626566662862548,1e-05,0.9617126861167227,0.8012465763208247,0.5971694278224525,1e-05,0.6885155470712647,1.0496288306516366,1e-05,1e-05,0.6510089501200833,0.6506985084150604,0.5736390153459607,1.082474643994059,0.9883976339480514,0.7640442694355619,0.6529675421395232,1e-05,1.3719649765598776,0.6185874016228757,0.6496040046525207,1e-05,1.2728388985095547,0.7289961881126302,0.5958245978450365,0.8378351959142603,1e-05,0.9004364240041574,1e-05,0.7072756023721923,1.0838968166623695,0.6016592773130788,0.5310914764848178,0.8482647742723399
15,0.7255147480916054,0.6296076099574816,1.1636485679737854,0.5898510317542848,0.9491255267711285,1.1658391951375182,0.9242554252601656,1e-05,0.5312573635833396,1e-05,0.7436951481696483,0.7557154404289801,1.1409591269514607,0.7319425799035952,1e-05,1e-05,0.5477874025227217,0.7382842244026244,1e-05,0.5818983520039752,0.5963049579695905,0.7783869388084558,0.9395594571230954,1e-05,1e-05,0.5344166215527849,0.7058636611599831,0.5692873590906704,1e-05,1e-05,0.7246255994066879,0.540662043519478,0.7987944291029876,1e-05,0.5749716028366321,1e-05,0.785096256887571,0.8849163443426948,0.5646240905448318,1e-05
