,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,1e-05,0.6573222481288895,0.7729072038193351,0.6745833399217134,1e-05,0.7035123894396638,0.5566031468984822,0.6133318162999662,0.9583848074386948,0.6652364724236498,0.5197629761528397,1e-05,1e-05,0.7955286372765085,0.6625827558087409,0.8493376446915599,1e-05,0.6173682501775647,0.6100144118271326,0.50877690385917,0.7152092435710167,0.621934968427371,0.7607798937007109,0.9133810576177102,0.8859941281144598,0.7498031456071235,1e-05,0.7720711738433657,0.605670398216031,0.927335828134524,1e-05,0.7413152406172306,0.6672611741096394,1e-05,0.7387688057301924,0.8740571203872918,1.0775174217934091,0.822518056816937,0.6711225387431217
1,1e-05,1e-05,0.8383678174192158,1e-05,0.6798425905879784,1e-05,0.6887035414175658,0.8137612203319153,1e-05,0.7875501824479296,0.7029940829166845,0.5153680205390865,1e-05,0.8820310817610126,1e-05,0.7786109296944457,0.5396593170574112,1e-05,0.9252519783391061,0.6182597216043032,1e-05,0.7067380376497537,0.8521407827509049,0.617692973895707,0.5282734153247953,0.6555968659659822,0.5828774346611505,0.6726101350210016,1.116530676263263,0.8411913157747085,0.6222478035472347,0.5048053684300493,0.9667081686290423,0.8055458255711296,0.8624416058867055,0.6439588261377954,0.7854644933947621,1e-05,1.0684362607819304,0.5183891757880276
2,0.6573222481288895,0.8383678174192158,1e-05,0.6722938978307004,1.0390321166829388,0.7670642201967455,0.7104266088562456,1e-05,0.5396325282426311,0.7487396011386693,0.8112928309201909,0.6381420448813951,1e-05,1e-05,0.6605752857825937,1.0373675221304426,0.7713614291881807,0.7464731926077703,1e-05,0.7391899437010847,0.6098983461436444,0.8768994606623818,0.6043355992525505,0.6528380621044497,1e-05,1e-05,0.6899228354981146,1e-05,0.5903086429960838,0.6163990805551712,0.7904789112801026,0.8393698982106758,0.7815034100317748,0.8547988242558815,0.6904715123151826,0.819969729566052,0.5177141614797041,0.6205349021304359,1e-05,0.5392154745409683
3,0.7729072038193351,1e-05,0.6722938978307004,1e-05,0.7623080819363585,1.3795825117309901,1e-05,0.7152968754754498,0.5271567239525469,0.8445071971709852,0.5808582671422476,0.6847813033825432,0.6717673322290126,0.9351477431395394,0.8543131691649153,0.5135647727072151,0.9053171917512576,0.6973372872288222,0.9507443365543942,0.8204527549437973,0.5930128447174172,0.9376055159662717,1e-05,0.8041223802066316,0.5356753740231968,0.6955140575341803,1e-05,0.9194106025923257,0.791161317240256,0.6707872586300856,0.903065273416279,0.561597175809124,0.5052162201095306,0.7723016388240606,1e-05,0.6394385310057399,1e-05,0.9530233137993835,0.5722925331141038,0.7232212776030371
4,0.6745833399217134,0.6798425905879784,1.0390321166829388,0.7623080819363585,1e-05,1e-05,0.7042809995895415,1e-05,0.6643974209329622,0.6991521387544465,0.5918610625580746,0.6666002309632156,0.641910656361859,0.7596040321888974,0.7663007783213471,0.9107940337637317,0.5713245429456523,0.8496416439347029,0.6256469804940038,1e-05,0.5011798870239128,0.727924727858909,0.8979643087067839,0.9141570201613082,1e-05,0.9211341749020607,1e-05,1e-05,1e-05,1e-05,1e-05,0.735064911019544,0.8647258103802253,0.7336474645210229,1e-05,0.5493493243236884,0.5306261309354681,1e-05,0.8498650153796169,1.0402510047251343
5,1e-05,1e-05,0.7670642201967455,1.3795825117309901,1e-05,1e-05,0.6798625500940069,1e-05,0.6195580778605349,0.8417323565882653,0.692884983147325,0.6939345509793997,1e-05,0.5620572556285413,0.5246719027107466,1e-05,1e-05,0.8728996648319685,0.6834875278459739,0.6970102901552381,0.6658562566743278,0.7347878162259354,0.6987140796440698,0.8224299163860258,0.7655158540252786,0.5796203210054233,1e-05,0.694388735482173,0.6001624525937957,1e-05,0.7679185127552339,1e-05,1e-05,0.7232017908568081,0.9201620326281932,0.6175816587649998,0.5383972837047993,0.5046495046626249,0.8780858119182595,0.794723499563511
6,0.7035123894396638,0.6887035414175658,0.7104266088562456,1e-05,0.7042809995895415,0.6798625500940069,1e-05,1e-05,0.5709092847965328,0.7056553922883613,0.8712303857253603,1e-05,0.9635875372866596,0.8166755158061186,0.974888389272744,0.9686758643852396,1.017014568907027,0.7366850858108819,0.8996505203842318,0.654829677300107,0.6972775421337061,0.5868979735512453,0.772011442970526,0.9739524648210858,0.9000917559136127,0.6627158003153443,0.6105225383286725,0.7318950905376543,0.762615034797797,0.8956706814334296,0.8173991389584008,0.7844029243941101,0.6971453225438552,0.6008095981979565,1e-05,0.645791904568022,1e-05,0.8027701558835363,0.8150484374375573,0.6669934188649654
7,0.5566031468984822,0.8137612203319153,1e-05,0.7152968754754498,1e-05,1e-05,1e-05,1e-05,0.6420913590473339,1e-05,1e-05,0.5500181893516262,0.7177738879012865,0.7956277835686374,0.7453279198379587,0.6085482521885897,0.5205157588389984,0.6802243543214693,0.6302498231998118,0.6989215184502309,0.7663926295369087,0.9093550575187953,1e-05,0.7763981089836633,0.8547062943883525,0.9507842746873605,0.8492199918413801,0.7161836767504743,0.6564718921904076,1e-05,0.5423870316126664,0.9307642451958087,0.7066168270753184,0.6760441582063943,0.5672903717332373,0.8893707573444298,0.7448740233935953,0.6418193441030258,0.8317345528542281,1e-05
8,0.6133318162999662,1e-05,0.5396325282426311,0.5271567239525469,0.6643974209329622,0.6195580778605349,0.5709092847965328,0.6420913590473339,1e-05,1e-05,1e-05,0.8607491227209891,0.5026183348792009,1e-05,0.6406596382490157,0.6323787282225506,1e-05,0.7454126577876493,0.6698086592391179,1e-05,0.9675509867805745,0.67947312883473,0.7896675773773496,0.7192755213203559,0.5961356950167591,1e-05,0.6228123169265313,0.5385449564586748,1e-05,0.8414064348877826,0.5490327960231027,0.5482477904792039,0.5921908045689672,0.6330195582918858,0.7929979775918939,0.8945714410433028,0.74878292497163,0.6531292794839924,0.6086465065065427,0.7673180518670104
9,0.9583848074386948,0.7875501824479296,0.7487396011386693,0.8445071971709852,0.6991521387544465,0.8417323565882653,0.7056553922883613,1e-05,1e-05,1e-05,0.8598376369251663,0.9067146063411933,0.8203554990457183,0.9060405217238869,0.7422837360763989,0.7990227208886616,0.7500046284088788,0.6052167427283538,0.7166643526099141,0.7219655491179872,1e-05,1.0051960647072231,0.6382364046590964,0.7407258230330602,1e-05,0.5828013291616616,0.8435350033277755,0.8459421644551836,0.6230032896373784,0.938339401248099,0.7979042692955239,0.7618155924910953,0.7311199490462884,1.0033885906310318,0.6388959494373454,0.6195530365710784,0.6433589076901539,0.5796380364229888,0.8276356732685147,0.64164202056238
10,0.6652364724236498,0.7029940829166845,0.8112928309201909,0.5808582671422476,0.5918610625580746,0.692884983147325,0.8712303857253603,1e-05,1e-05,0.8598376369251663,1e-05,0.7858675042414229,0.7821757371905804,0.5409194875773329,0.6417220784410345,1e-05,0.626201831736559,0.6620347185600362,0.8228835855296104,0.8912507653474988,0.6665826887740078,0.9171830836903737,1e-05,1e-05,1.225937557891406,0.9403607041610743,0.8183135021470938,0.7683735370202689,1.1639375382307147,0.6586597960863839,1e-05,0.6854905201931294,1e-05,0.5887325868185481,0.7859349394883708,0.7999446094342444,1e-05,0.855309667739897,0.9883329654617368,0.5496971568361839
11,0.5197629761528397,0.5153680205390865,0.6381420448813951,0.6847813033825432,0.6666002309632156,0.6939345509793997,1e-05,0.5500181893516262,0.8607491227209891,0.9067146063411933,0.7858675042414229,1e-05,0.8292506138073661,0.6217319394325613,0.9115008726986351,0.5615133376347539,0.8845503572782766,0.6257423837930213,0.8395963984232139,1e-05,0.6644767483075513,0.6912655441835245,0.6450747231921041,0.5831966846913146,0.6879877123611319,0.6013516638434936,0.7951003689821023,0.6460146738772838,1.0861757535905145,0.6082884864207113,0.6732004630982983,0.8365765439645545,0.6325783137497759,0.6270248705275453,0.5962809443107484,1e-05,0.8872737949578572,0.7712269674792323,1e-05,0.6452034258367589
12,1e-05,1e-05,1e-05,0.6717673322290126,0.641910656361859,1e-05,0.9635875372866596,0.7177738879012865,0.5026183348792009,0.8203554990457183,0.7821757371905804,0.8292506138073661,1e-05,0.8484691643187816,0.6350159549601494,0.600223099021566,0.915004004926578,1e-05,0.6658135994273473,1e-05,0.694848146098701,1e-05,1.1450845721127794,0.6381086318901562,0.9450634703507544,0.8015557980077359,0.6083889570293358,0.5476442379000533,1e-05,0.8789297111006709,0.8749573004229847,0.6968739844303986,0.984145190547457,0.6657494694212928,0.5293285177455973,0.6268996620475753,0.7971583532882993,0.5391872771704729,0.6509105966890674,1e-05
13,1e-05,0.8820310817610126,1e-05,0.9351477431395394,0.7596040321888974,0.5620572556285413,0.8166755158061186,0.7956277835686374,1e-05,0.9060405217238869,0.5409194875773329,0.6217319394325613,0.8484691643187816,1e-05,0.5055581491184018,0.6559484549604582,0.7680919084831069,1e-05,1e-05,0.5446147843381464,1.121322812173274,0.6173663212053094,0.6546325307047121,1e-05,0.6212993401160812,0.5788951988446366,0.5973376057599173,0.6943618471898559,0.6121379693251645,1e-05,0.9737615044459773,0.6942799228416587,0.7216411170915378,1e-05,1e-05,0.7741193043679787,0.8207276212057563,0.7047766733874604,0.7687187770515754,0.9169511384126593
14,0.7955286372765085,1e-05,0.6605752857825937,0.8543131691649153,0.7663007783213471,0.5246719027107466,0.974888389272744,0.7453279198379587,0.6406596382490157,0.7422837360763989,0.6417220784410345,0.9115008726986351,0.6350159549601494,0.5055581491184018,1e-05,0.8203010965298814,0.5492177436290205,0.6255763607534605,0.7578763916472803,0.6177972242031495,1e-05,0.5507497339090728,0.8962515069252155,1e-05,0.7297149900399041,0.6191483082718273,1e-05,1e-05,1.0220366019151739,0.7700050095916914,0.8343407121076316,0.8192874174779089,1e-05,0.6184181368947895,1e-05,0.6781482829007067,0.7841677486785933,0.8309728218370724,0.7973368747118719,0.7583049706226059
15,0.6625827558087409,0.7786109296944457,1.0373675221304426,0.5135647727072151,0.9107940337637317,1e-05,0.9686758643852396,0.6085482521885897,0.6323787282225506,0.7990227208886616,1e-05,0.5615133376347539,0.600223099021566,0.6559484549604582,0.8203010965298814,1e-05,0.6783060121283759,0.7139201158452538,0.58543385948026,1e-05,0.828375592392659,0.7772117498357927,1e-05,0.998909210387345,0.9962070301307444,0.8109604737960413,0.5178463261286498,0.8219860725740806,0.5585279847077311,0.6520848376540265,0.8790662013473449,1.0607023403674634,0.7508337591326633,0.7572958203316376,0.581012083924155,0.5935016673686837,1e-05,0.7753037202256485,0.6766667815842672,0.9500711650016586
16,0.8493376446915599,0.5396593170574112,0.7713614291881807,0.9053171917512576,0.5713245429456523,1e-05,1.017014568907027,0.5205157588389984,1e-05,0.7500046284088788,0.626201831736559,0.8845503572782766,0.915004004926578,0.7680919084831069,0.5492177436290205,0.6783060121283759,1e-05,0.9957739304022419,1e-05,0.5322948012009812,0.8085705119866795,0.5447113381021393,0.6107532505485299,0.6748853191812136,0.6671042135202494,0.8174971501267668,0.6268923547987821,0.9271961663565886,1.0765718844901457,1e-05,0.6952827429704213,0.901441873027687,1.0302769832439287,1e-05,0.8110006969131826,0.75952175909206,0.5503556587683521,0.5914526679180654,0.725577709436994,0.5990666024761008
17,1e-05,1e-05,0.7464731926077703,0.6973372872288222,0.8496416439347029,0.8728996648319685,0.7366850858108819,0.6802243543214693,0.7454126577876493,0.6052167427283538,0.6620347185600362,0.6257423837930213,1e-05,1e-05,0.6255763607534605,0.7139201158452538,0.9957739304022419,1e-05,0.557004373655018,0.5712024074380366,0.6029193278171097,0.6414116534632269,0.7655792342744034,0.6587483118300426,0.5718911222089988,0.8033029889295317,0.7944037918494415,1e-05,1e-05,0.8928414587725648,1.1817776068520764,0.8751841530071083,0.5135147069835457,0.747969342266942,0.5049538896078282,0.9479608729642048,0.7966997912881603,1e-05,1e-05,0.7759386380549191
18,0.6173682501775647,0.9252519783391061,1e-05,0.9507443365543942,0.6256469804940038,0.6834875278459739,0.8996505203842318,0.6302498231998118,0.6698086592391179,0.7166643526099141,0.8228835855296104,0.8395963984232139,0.6658135994273473,1e-05,0.7578763916472803,0.58543385948026,1e-05,0.557004373655018,1e-05,1e-05,0.7125563037633963,1e-05,1e-05,0.5616047612527196,0.8615699200463135,0.6285220305671506,0.5406974993560897,0.6372992131989466,0.6645728557166747,0.7564699844346481,0.7729666392884816,0.7364913485868404,0.566595275318512,0.7186960909371873,0.8868708030943192,1.0212763542411456,0.6666920724468108,1e-05,0.5430568850124021,0.5370468530660589
19,0.6100144118271326,0.6182597216043032,0.7391899437010847,0.8204527549437973,1e-05,0.6970102901552381,0.654829677300107,0.6989215184502309,1e-05,0.7219655491179872,0.8912507653474988,1e-05,1e-05,0.5446147843381464,0.6177972242031495,1e-05,0.5322948012009812,0.5712024074380366,1e-05,1e-05,1e-05,1e-05,0.6586382091904978,0.6133117300398856,0.598813558803528,1e-05,0.7148037835163911,0.8506583374566012,0.7889083084422539,0.7751822393786661,1.0341458768308898,0.634272499023344,0.7323718990975626,0.7018120032907609,1e-05,0.9515037169667805,0.8157491368415611,0.6746832680600606,1e-05,0.8110667013470579
20,0.50877690385917,1e-05,0.6098983461436444,0.5930128447174172,0.5011798870239128,0.6658562566743278,0.6972775421337061,0.7663926295369087,0.9675509867805745,1e-05,0.6665826887740078,0.6644767483075513,0.694848146098701,1.121322812173274,1e-05,0.828375592392659,0.8085705119866795,0.6029193278171097,0.7125563037633963,1e-05,1e-05,0.6360220869679957,0.8372372865472293,0.619120354178068,0.9077097738652032,1e-05,1e-05,0.7044323653587468,0.779402183623932,0.7856317137244515,0.7483376022295825,0.6023819803031527,0.6744040804692191,1e-05,0.6780536969903085,0.9370037082286233,1e-05,0.9828444723576897,0.7900558776953291,0.8766319034293469
21,0.7152092435710167,0.7067380376497537,0.8768994606623818,0.9376055159662717,0.727924727858909,0.7347878162259354,0.5868979735512453,0.9093550575187953,0.67947312883473,1.0051960647072231,0.9171830836903737,0.6912655441835245,1e-05,0.6173663212053094,0.5507497339090728,0.7772117498357927,0.5447113381021393,0.6414116534632269,1e-05,1e-05,0.6360220869679957,1e-05,0.5208109429744563,0.844300416554297,0.5099929197136839,0.7286532988115989,0.806436016898366,1e-05,0.7302781994382108,0.6712502870657766,0.6130912315288825,0.8009889842775473,0.543502928969843,0.6398078620641023,0.6206649051704297,0.7705899775230522,0.7392993182382257,0.7105131394462363,1e-05,0.7640521347051377
22,0.621934968427371,0.8521407827509049,0.6043355992525505,1e-05,0.8979643087067839,0.6987140796440698,0.772011442970526,1e-05,0.7896675773773496,0.6382364046590964,1e-05,0.6450747231921041,1.1450845721127794,0.6546325307047121,0.8962515069252155,1e-05,0.6107532505485299,0.7655792342744034,1e-05,0.6586382091904978,0.8372372865472293,0.5208109429744563,1e-05,0.5947562150455552,0.7188910059540946,0.5977683471665644,0.7579453096634323,0.6861250314923267,0.842887135888629,1.0714474058654577,0.7856567669523273,1e-05,0.7192266824008464,0.802575107409774,0.6815768122190801,1.0290506492097116,0.809622275887723,0.5538277596479949,0.6282858833664259,0.6302067818065643
23,0.7607798937007109,0.617692973895707,0.6528380621044497,0.8041223802066316,0.9141570201613082,0.8224299163860258,0.9739524648210858,0.7763981089836633,0.7192755213203559,0.7407258230330602,1e-05,0.5831966846913146,0.6381086318901562,1e-05,1e-05,0.998909210387345,0.6748853191812136,0.6587483118300426,0.5616047612527196,0.6133117300398856,0.619120354178068,0.844300416554297,0.5947562150455552,1e-05,0.8570395477626511,1e-05,0.8287273462455824,0.6731715168199107,1e-05,1e-05,0.9336474384109471,1e-05,0.8877390626540949,1e-05,0.9147983636414571,0.8767422913232036,0.920446943535284,0.6234182854615683,1e-05,0.7397858940606883
24,0.9133810576177102,0.5282734153247953,1e-05,0.5356753740231968,1e-05,0.7655158540252786,0.9000917559136127,0.8547062943883525,0.5961356950167591,1e-05,1.225937557891406,0.6879877123611319,0.9450634703507544,0.6212993401160812,0.7297149900399041,0.9962070301307444,0.6671042135202494,0.5718911222089988,0.8615699200463135,0.598813558803528,0.9077097738652032,0.5099929197136839,0.7188910059540946,0.8570395477626511,1e-05,0.7649981607306028,0.8150923843330918,0.8305118158297637,0.8525935177493387,0.5564970493975052,1e-05,0.5595239163964506,0.6780755065927748,1e-05,0.9666637385426897,0.7200135824549954,1e-05,0.8572690734886432,0.655902031904486,0.6062883066833435
25,0.8859941281144598,0.6555968659659822,1e-05,0.6955140575341803,0.9211341749020607,0.5796203210054233,0.6627158003153443,0.9507842746873605,1e-05,0.5828013291616616,0.9403607041610743,0.6013516638434936,0.8015557980077359,0.5788951988446366,0.6191483082718273,0.8109604737960413,0.8174971501267668,0.8033029889295317,0.6285220305671506,1e-05,1e-05,0.7286532988115989,0.5977683471665644,1e-05,0.7649981607306028,1e-05,0.8076433770379106,0.8697894930001735,0.5257484699654239,1e-05,0.7012801714184758,0.7306665070641286,0.6305900285853945,0.8071049915114988,0.8311437578097256,1.0973101067582436,0.6962477864492924,0.6534774131384617,0.8593136175354749,0.851429692477759
26,0.7498031456071235,0.5828774346611505,0.6899228354981146,1e-05,1e-05,1e-05,0.6105225383286725,0.8492199918413801,0.6228123169265313,0.8435350033277755,0.8183135021470938,0.7951003689821023,0.6083889570293358,0.5973376057599173,1e-05,0.5178463261286498,0.6268923547987821,0.7944037918494415,0.5406974993560897,0.7148037835163911,1e-05,0.806436016898366,0.7579453096634323,0.8287273462455824,0.8150923843330918,0.8076433770379106,1e-05,0.7105770076571291,0.5752823462245761,0.6720229770432273,1.0203806653929028,1.0818204030147665,1e-05,0.5761552740927568,0.5501451613257106,0.7898204721718098,0.7016013345569924,0.8194119194495049,0.7189766703007461,1.233845123122943
27,1e-05,0.6726101350210016,1e-05,0.9194106025923257,1e-05,0.694388735482173,0.7318950905376543,0.7161836767504743,0.5385449564586748,0.8459421644551836,0.7683735370202689,0.6460146738772838,0.5476442379000533,0.6943618471898559,1e-05,0.8219860725740806,0.9271961663565886,1e-05,0.6372992131989466,0.8506583374566012,0.7044323653587468,1e-05,0.6861250314923267,0.6731715168199107,0.8305118158297637,0.8697894930001735,0.7105770076571291,1e-05,1e-05,0.7890859271622537,1e-05,0.5147785840581686,0.7510688171915654,0.5521532680841523,0.5309965109588135,0.7300111336127648,0.5379727312746313,1e-05,1.0089537895054035,0.7287029329458465
