,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1e-05,0.708882271525565,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5586494146515771,1e-05,1e-05,0.5769328583982648,1e-05,1e-05,1e-05,0.6296916558382728,0.5816416693361375,1e-05,1e-05,0.6281261984656481,1e-05,1e-05,1e-05,1e-05,0.6651693229765097,1e-05,0.7206820347359028,1e-05,0.7380238214288107,1e-05,1e-05,1e-05,1.169267549610125,1e-05,1e-05,0.6567030191902299,1e-05
1,0.708882271525565,1e-05,0.5075484538643795,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5045382882096642,1e-05,1e-05,0.7202594868611694,1e-05,0.9238377415662683,1e-05,1e-05,0.5909333217284194,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6778982385010985,0.6084921921030917,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6311813983162526,0.8061513013153783,1e-05,1e-05,1e-05,1e-05
2,1e-05,0.5075484538643795,1e-05,0.6729294138489061,0.6589326504592388,0.5478369039051052,1e-05,0.9060603161086999,1e-05,1e-05,1e-05,0.5479802844034254,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5513796014196528,0.5964083815079388,1e-05,1e-05,1.0557421711091806,1e-05,1e-05,0.6213086823638185,0.7898980124496844,1e-05,1e-05,1e-05,1e-05,0.7878242430080716,0.7652573546640072,1e-05
3,1e-05,1e-05,0.6729294138489061,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6920985985990551,0.7759300097900701,0.5555221679609769,1e-05,0.5471052329913603,0.7388506892815995,0.5233016854235151,0.8065461695120454,1e-05,1e-05,0.520198241645768,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
4,1e-05,1e-05,0.6589326504592388,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.811254933695615,1e-05,0.5196947491281111,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.049264452112364,1e-05,1e-05,1e-05,0.7078713108516177,1e-05,0.8213990361294828,0.5129335302461235,0.6309334753546492,1e-05,0.7013830563203225,1e-05,1e-05,1e-05,0.9078733711904958,0.6459673650145359,1e-05,1e-05,0.6674395377613431,1e-05
5,1e-05,1e-05,0.5478369039051052,1e-05,1e-05,1e-05,1.137323788887691,1e-05,0.7945811758112895,1e-05,0.5915494290662842,1e-05,1e-05,1e-05,0.6509164070083704,1e-05,1e-05,0.581525118032713,0.6842666927040373,0.587465252218541,0.5473047051671787,0.9172628340065283,0.6422658748387304,1e-05,1e-05,1e-05,1e-05,0.5541899760528537,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5774489543126864,0.6603745009440138,1e-05,1e-05,1e-05,1e-05
6,1e-05,1e-05,1e-05,1e-05,1e-05,1.137323788887691,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5992604679546454,0.8431963130537143,0.7336772833283218,1e-05,0.5951002823276322,1e-05,1e-05,1e-05,1e-05,1e-05
7,1e-05,1e-05,0.9060603161086999,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8915904779358161,0.5479739065429065,0.60515753114015,0.5461479094199945,0.5005299932349719,0.5965811567722945,1e-05,0.6155867316775228,1e-05,1e-05,1e-05,0.8010830603211953,1e-05,1e-05,1e-05,0.5119569930501631
8,1e-05,1e-05,1e-05,1e-05,1e-05,0.7945811758112895,1e-05,1e-05,1e-05,1e-05,1e-05,0.619818809306643,0.8557791061780251,0.6178491530291047,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5908444442936049,1e-05,1e-05,0.7783219093674201,1e-05,0.6512511922892243,0.6193959461054468,0.713847203910484,1e-05,1e-05,0.5954308750078763,1e-05,0.5502652046628819,0.6623517743512408,0.6853791761906991,1e-05,1e-05,1e-05,1e-05
9,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7192672795749606,1e-05,1e-05,1e-05,0.5951344317116043,1e-05,1e-05,0.5813457377884548,1e-05,1e-05,1e-05,0.8029684298363878,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.0558435080249677,1e-05,1e-05,1e-05
